   7.6580000e+01   7.1500000e+01
   7.8000000e+01   7.1250000e+01
   7.8500000e+01   7.1000000e+01
   7.6920000e+01   7.1170000e+01
   7.6920000e+01   7.1170000e+01
   7.5330000e+01   7.1330000e+01
   7.5330000e+01   7.1830000e+01
   7.5750000e+01   7.2250000e+01
   7.5500000e+01   7.2750000e+01
   7.4500000e+01   7.3080000e+01
   7.4170000e+01   7.2920000e+01
   7.5080000e+01   7.2670000e+01
   7.5170000e+01   7.2330000e+01
   7.4670000e+01   7.2000000e+01
   7.3750000e+01   7.1830000e+01
   7.3170000e+01   7.1330000e+01
   7.3830000e+01   7.1000000e+01
   7.4330000e+01   7.0580000e+01
   7.3830000e+01   7.0170000e+01
   7.3670000e+01   6.9670000e+01
   7.3920000e+01   6.9080000e+01
   7.4316065e+01   6.9061366e+01
   7.4711440e+01   6.9041819e+01
   7.5106095e+01   6.9021363e+01
   7.5500000e+01   6.9000000e+01
   7.5268049e+01   6.8937967e+01
   7.5037403e+01   6.8875621e+01
   7.4808054e+01   6.8812964e+01
   7.4580000e+01   6.8750000e+01
   7.4500000e+01   6.8250000e+01
   7.4830000e+01   6.7670000e+01
   7.4000000e+01   6.7250000e+01
   7.3500000e+01   6.6830000e+01
   7.2500000e+01   6.6500000e+01
   7.1580000e+01   6.6250000e+01
   7.0500000e+01   6.6670000e+01
   7.1830000e+01   6.7000000e+01
   7.2500000e+01   6.7330000e+01
   7.3170000e+01   6.7750000e+01
   7.3170000e+01   6.8170000e+01
   7.3580000e+01   6.8580000e+01
   7.3580000e+01   6.8580000e+01
   7.3333528e+01   6.8685549e+01
   7.3084722e+01   6.8790736e+01
   7.2833555e+01   6.8895555e+01
   7.2580000e+01   6.9000000e+01
   7.2580000e+01   6.9125000e+01
   7.2580000e+01   6.9250000e+01
   7.2580000e+01   6.9375000e+01
   7.2580000e+01   6.9500000e+01
   7.2602039e+01   6.9645004e+01
   7.2624381e+01   6.9790006e+01
   7.2647033e+01   6.9935004e+01
   7.2670000e+01   7.0080000e+01
   7.2670000e+01   7.0205000e+01
   7.2670000e+01   7.0330000e+01
   7.2670000e+01   7.0455000e+01
   7.2670000e+01   7.0580000e+01
   7.2670000e+01   7.0705000e+01
   7.2670000e+01   7.0830000e+01
   7.2670000e+01   7.0955000e+01
   7.2670000e+01   7.1080000e+01
   7.2463392e+01   7.1185349e+01
   7.2254545e+01   7.1290468e+01
   7.2043426e+01   7.1395353e+01
   7.1830000e+01   7.1500000e+01
   7.1975060e+01   7.1605169e+01
   7.2121729e+01   7.1710226e+01
   7.2270033e+01   7.1815171e+01
   7.2420000e+01   7.1920000e+01
   7.2520804e+01   7.2022580e+01
   7.2622726e+01   7.2125107e+01
   7.2725785e+01   7.2227581e+01
   7.2830000e+01   7.2330000e+01
   7.2830000e+01   7.2415000e+01
   7.2830000e+01   7.2500000e+01
   7.2830000e+01   7.2585000e+01
   7.2830000e+01   7.2670000e+01
   7.2458964e+01   7.2733536e+01
   7.2085285e+01   7.2796387e+01
   7.1708963e+01   7.2858544e+01
   7.1330000e+01   7.2920000e+01
   7.1414091e+01   7.2982553e+01
   7.1498783e+01   7.3045070e+01
   7.1584084e+01   7.3107553e+01
   7.1670000e+01   7.3170000e+01
   7.1546795e+01   7.3252612e+01
   7.1422405e+01   7.3335150e+01
   7.1296812e+01   7.3417613e+01
   7.1170000e+01   7.3500000e+01
   7.0895464e+01   7.3458033e+01
   7.0622285e+01   7.3415709e+01
   7.0350463e+01   7.3373030e+01
   7.0080000e+01   7.3330000e+01
   6.9500000e+01   7.2920000e+01
   6.8920000e+01   7.2500000e+01
   6.8750000e+01   7.2000000e+01
   6.8250000e+01   7.1580000e+01
   6.7000000e+01   7.1250000e+01
   6.6830000e+01   7.0830000e+01
   6.7330000e+01   7.0420000e+01
   6.6920000e+01   7.0000000e+01
   6.6920000e+01   6.9670000e+01
   6.7830000e+01   6.9500000e+01
   6.8330000e+01   6.9000000e+01
   6.9080000e+01   6.8750000e+01
   6.8580000e+01   6.8250000e+01
   6.7750000e+01   6.8500000e+01
   6.7080000e+01   6.8830000e+01
   6.6000000e+01   6.9000000e+01
   6.5080000e+01   6.9250000e+01
   6.5080000e+01   6.9250000e+01
   6.4080000e+01   6.9330000e+01
   6.3000000e+01   6.9670000e+01
   6.1750000e+01   6.9750000e+01
   6.0170000e+01   7.0080000e+01
   5.9080000e+01   7.0500000e+01
   5.8580000e+01   7.0170000e+01
   5.9170000e+01   6.9920000e+01
   6.0170000e+01   6.9670000e+01
   6.0500000e+01   6.9330000e+01
   6.1080000e+01   6.9000000e+01
   6.0500000e+01   6.8750000e+01
   5.9830000e+01   6.8670000e+01
   5.9830000e+01   6.8330000e+01
   5.9080000e+01   6.8420000e+01
   5.9080000e+01   6.9000000e+01
   5.8170000e+01   6.8830000e+01
   5.7250000e+01   6.8500000e+01
   5.6170000e+01   6.8580000e+01
   5.5170000e+01   6.8500000e+01
   5.4830000e+01   6.8170000e+01
   5.4000000e+01   6.8500000e+01
   5.3920000e+01   6.9000000e+01
   5.3000000e+01   6.8750000e+01
   5.2080000e+01   6.8500000e+01
   5.1000000e+01   6.8330000e+01
   5.0170000e+01   6.8080000e+01
   4.9080000e+01   6.7830000e+01
   4.8170000e+01   6.7670000e+01
   4.8170000e+01   6.7080000e+01
   4.7330000e+01   6.6830000e+01
   4.7330000e+01   6.6830000e+01
   4.6330000e+01   6.6830000e+01
   4.5830000e+01   6.7170000e+01
   4.5603637e+01   6.7210482e+01
   4.5376515e+01   6.7250644e+01
   4.5148635e+01   6.7290484e+01
   4.4920000e+01   6.7330000e+01
   4.5063080e+01   6.7435193e+01
   4.5207429e+01   6.7540259e+01
   4.5353063e+01   6.7645195e+01
   4.5500000e+01   6.7750000e+01
   4.6670000e+01   6.7830000e+01
   4.6250000e+01   6.8250000e+01
   4.5670000e+01   6.8500000e+01
   4.4500000e+01   6.8500000e+01
   4.3250000e+01   6.8670000e+01
   4.4170000e+01   6.8250000e+01
   4.4170000e+01   6.7670000e+01
   4.3830000e+01   6.7170000e+01
   4.4500000e+01   6.7000000e+01
   4.4500000e+01   6.6500000e+01
   4.3920000e+01   6.6170000e+01
   4.3170000e+01   6.6330000e+01
   4.2170000e+01   6.6420000e+01
   4.1500000e+01   6.6080000e+01
   4.0500000e+01   6.5830000e+01
   4.0290514e+01   6.5747925e+01
   4.0082357e+01   6.5665564e+01
   3.9875523e+01   6.5582922e+01
   3.9670000e+01   6.5500000e+01
   3.9796499e+01   6.5395156e+01
   3.9921991e+01   6.5290207e+01
   4.0046488e+01   6.5185155e+01
   4.0170000e+01   6.5080000e+01
   4.0670000e+01   6.4580000e+01
   3.9500000e+01   6.4670000e+01
   3.8670000e+01   6.4830000e+01
   3.7750000e+01   6.5080000e+01
   3.6920000e+01   6.5170000e+01
   3.6500000e+01   6.4830000e+01
   3.7250000e+01   6.4420000e+01
   3.8000000e+01   6.4420000e+01
   3.8000000e+01   6.3920000e+01
   3.8000000e+01   6.3920000e+01
   3.6750000e+01   6.3920000e+01
   3.5750000e+01   6.4330000e+01
   3.4670000e+01   6.4580000e+01
   3.4670000e+01   6.5080000e+01
   3.4670000e+01   6.5500000e+01
   3.4670000e+01   6.6000000e+01
   3.3670000e+01   6.6420000e+01
   3.2830000e+01   6.6670000e+01
   3.2687216e+01   6.6795197e+01
   3.2542970e+01   6.6920265e+01
   3.2397238e+01   6.7045200e+01
   3.2250000e+01   6.7170000e+01
   3.2482417e+01   6.7085500e+01
   3.2713215e+01   6.7000664e+01
   3.2942406e+01   6.6915496e+01
   3.3170000e+01   6.6830000e+01
   3.4330000e+01   6.6670000e+01
   3.5330000e+01   6.6420000e+01
   3.6250000e+01   6.6330000e+01
   3.7250000e+01   6.6250000e+01
   3.8330000e+01   6.6080000e+01
   3.9500000e+01   6.6170000e+01
   4.0580000e+01   6.6420000e+01
   4.1250000e+01   6.6750000e+01
   4.1250000e+01   6.7250000e+01
   4.0920000e+01   6.7670000e+01
   4.0000000e+01   6.8000000e+01
   3.9000000e+01   6.8250000e+01
   3.8000000e+01   6.8580000e+01
   3.7000000e+01   6.8920000e+01
   3.5830000e+01   6.9170000e+01
   3.4500000e+01   6.9330000e+01
   3.3080000e+01   6.9420000e+01
   3.3080000e+01   6.9750000e+01
   3.2080000e+01   6.9920000e+01
   3.1250000e+01   6.9750000e+01
   3.1250000e+01   6.9750000e+01
   3.0000000e+01   6.9830000e+01
   2.9691313e+01   6.9915818e+01
   2.9380095e+01   7.0001096e+01
   2.9066329e+01   7.0085825e+01
   2.8750000e+01   7.0170000e+01
   2.9063511e+01   7.0148318e+01
   2.9376358e+01   7.0126090e+01
   2.9688525e+01   7.0103316e+01
   3.0000000e+01   7.0080000e+01
   3.1170000e+01   7.0420000e+01
   3.0170000e+01   7.0670000e+01
   2.9080000e+01   7.0920000e+01
   2.7750000e+01   7.1080000e+01
   2.6830000e+01   7.0500000e+01
   2.6580000e+01   7.0920000e+01
   2.5580000e+01   7.0580000e+01
   2.5670000e+01   7.1170000e+01
   2.4830000e+01   7.1000000e+01
   2.4250000e+01   7.0670000e+01
   2.3330000e+01   7.0920000e+01
   2.2330000e+01   7.0670000e+01
   2.1500000e+01   7.0250000e+01
   2.0170000e+01   7.0080000e+01
   1.8920000e+01   7.0080000e+01
   1.8080000e+01   6.9580000e+01
   1.7000000e+01   6.9420000e+01
   1.7000000e+01   6.9080000e+01
   1.7145396e+01   6.9060184e+01
   1.7290529e+01   6.9040245e+01
   1.7435397e+01   6.9020184e+01
   1.7580000e+01   6.9000000e+01
   1.7349955e+01   6.8917958e+01
   1.7121616e+01   6.8835608e+01
   1.6894969e+01   6.8752954e+01
   1.6670000e+01   6.8670000e+01
   1.6580000e+01   6.9000000e+01
   1.5920000e+01   6.8750000e+01
   1.6170000e+01   6.9250000e+01
   1.5330000e+01   6.8920000e+01
   1.5100579e+01   6.8857958e+01
   1.4872441e+01   6.8795609e+01
   1.4645584e+01   6.8732956e+01
   1.4420000e+01   6.8670000e+01
   1.4566210e+01   6.8607688e+01
   1.4711610e+01   6.8545250e+01
   1.4856205e+01   6.8482687e+01
   1.5000000e+01   6.8420000e+01
   1.4665643e+01   6.8378495e+01
   1.4332516e+01   6.8336324e+01
   1.4000631e+01   6.8293491e+01
   1.3670000e+01   6.8250000e+01
   1.3670000e+01   6.8250000e+01
   1.2920000e+01   6.7830000e+01
   1.4000000e+01   6.8170000e+01
   1.5000000e+01   6.8250000e+01
   1.6170000e+01   6.8330000e+01
   1.5000000e+01   6.7830000e+01
   1.4670000e+01   6.7420000e+01
   1.3830000e+01   6.7000000e+01
   1.3330000e+01   6.6580000e+01
   1.3000000e+01   6.6170000e+01
   1.2580000e+01   6.5750000e+01
   1.2170000e+01   6.5250000e+01
   1.1330000e+01   6.4920000e+01
   1.0670000e+01   6.4330000e+01
   1.0080000e+01   6.3920000e+01
   9.5000000e+00   6.3500000e+01
   8.9200000e+00   6.3750000e+01
   8.5000000e+00   6.3330000e+01
   8.0000000e+00   6.3000000e+01
   7.0000000e+00   6.2920000e+01
   6.3300000e+00   6.2500000e+01
   5.6700000e+00   6.2170000e+01
   5.4809273e+00   6.2085383e+01
   5.2929074e+00   6.2000509e+01
   5.1059338e+00   6.1915380e+01
   4.9200000e+00   6.1830000e+01
   5.0031627e+00   6.1747575e+01
   5.0858812e+00   6.1665099e+01
   5.1681591e+00   6.1582574e+01
   5.2500000e+00   6.1500000e+01
   5.1441682e+00   6.1417622e+01
   5.0388938e+00   6.1335162e+01
   4.9341725e+00   6.1252621e+01
   4.8300000e+00   6.1170000e+01
   4.8729224e+00   6.1065020e+01
   4.9155611e+00   6.0960027e+01
   4.9579193e+00   6.0855020e+01
   5.0000000e+00   6.0750000e+01
   5.0800000e+00   6.0330000e+01
   5.5800000e+00   5.9920000e+01
   5.2500000e+00   5.9580000e+01
   5.4200000e+00   5.9250000e+01
   6.1700000e+00   5.9330000e+01
   6.1700000e+00   5.9330000e+01
   5.6700000e+00   5.9000000e+01
   5.5800000e+00   5.8580000e+01
   6.0000000e+00   5.8330000e+01
   6.8300000e+00   5.8080000e+01
   7.6700000e+00   5.8000000e+01
   8.5000000e+00   5.8250000e+01
   9.0000000e+00   5.8580000e+01
   9.7500000e+00   5.9000000e+01
   1.0250000e+01   5.9000000e+01
   1.0580000e+01   5.9330000e+01
   1.1080000e+01   5.9080000e+01
   1.1330000e+01   5.8500000e+01
   1.1670000e+01   5.8000000e+01
   1.2000000e+01   5.7420000e+01
   1.2330000e+01   5.6920000e+01
   1.2920000e+01   5.6500000e+01
   1.2670000e+01   5.6170000e+01
   1.3000000e+01   5.5750000e+01
   1.3000000e+01   5.5420000e+01
   1.3670000e+01   5.5420000e+01
   1.4250000e+01   5.5420000e+01
   1.4170000e+01   5.5750000e+01
   1.4670000e+01   5.6170000e+01
   1.5330000e+01   5.6170000e+01
   1.5920000e+01   5.6170000e+01
   1.6330000e+01   5.6750000e+01
   1.6500000e+01   5.7330000e+01
   1.6670000e+01   5.7750000e+01
   1.6670000e+01   5.8250000e+01
   1.6830000e+01   5.8580000e+01
   1.6830000e+01   5.8580000e+01
   1.7580000e+01   5.8920000e+01
   1.8330000e+01   5.9170000e+01
   1.8000000e+01   5.9330000e+01
   1.8580000e+01   5.9580000e+01
   1.8830000e+01   5.9830000e+01
   1.8580000e+01   6.0170000e+01
   1.7920000e+01   6.0500000e+01
   1.7250000e+01   6.0830000e+01
   1.7170000e+01   6.1250000e+01
   1.7330000e+01   6.1750000e+01
   1.7420000e+01   6.2250000e+01
   1.7750000e+01   6.2500000e+01
   1.8420000e+01   6.3000000e+01
   1.9170000e+01   6.3330000e+01
   1.9830000e+01   6.3580000e+01
   2.0670000e+01   6.3830000e+01
   2.1000000e+01   6.4170000e+01
   2.1670000e+01   6.4500000e+01
   2.1000000e+01   6.4750000e+01
   2.1500000e+01   6.5080000e+01
   2.1420000e+01   6.5330000e+01
   2.2000000e+01   6.5500000e+01
   2.2420000e+01   6.5830000e+01
   2.3170000e+01   6.5750000e+01
   2.3830000e+01   6.5750000e+01
   2.4500000e+01   6.5830000e+01
   2.5330000e+01   6.5500000e+01
   2.5330000e+01   6.5000000e+01
   2.4670000e+01   6.4830000e+01
   2.4080000e+01   6.4330000e+01
   2.4080000e+01   6.4330000e+01
   2.3250000e+01   6.3920000e+01
   2.2420000e+01   6.3420000e+01
   2.1580000e+01   6.3000000e+01
   2.1170000e+01   6.2500000e+01
   2.1250000e+01   6.2000000e+01
   2.1670000e+01   6.1500000e+01
   2.1330000e+01   6.1000000e+01
   2.1330000e+01   6.0670000e+01
   2.2080000e+01   6.0420000e+01
   2.2580000e+01   6.0170000e+01
   2.3500000e+01   6.0000000e+01
   2.4420000e+01   6.0080000e+01
   2.5330000e+01   6.0250000e+01
   2.6250000e+01   6.0420000e+01
   2.7170000e+01   6.0580000e+01
   2.8330000e+01   6.0580000e+01
   2.9080000e+01   6.0170000e+01
   2.9750000e+01   6.0250000e+01
   2.9856005e+01   6.0145125e+01
   2.9961335e+01   6.0040167e+01
   3.0065998e+01   5.9935124e+01
   3.0170000e+01   5.9830000e+01
   2.9920962e+01   5.9873209e+01
   2.9671280e+01   5.9915946e+01
   2.9420958e+01   5.9958211e+01
   2.9170000e+01   6.0000000e+01
   2.8330000e+01   5.9670000e+01
   2.7920000e+01   5.9420000e+01
   2.6830000e+01   5.9420000e+01
   2.5920000e+01   5.9580000e+01
   2.5000000e+01   5.9500000e+01
   2.4170000e+01   5.9420000e+01
   2.3500000e+01   5.9170000e+01
   2.3500000e+01   5.8750000e+01
   2.3750000e+01   5.8330000e+01
   2.4330000e+01   5.8250000e+01
   2.4330000e+01   5.8250000e+01
   2.4330000e+01   5.7750000e+01
   2.4330000e+01   5.7250000e+01
   2.3830000e+01   5.7000000e+01
   2.3250000e+01   5.7080000e+01
   2.2920000e+01   5.7420000e+01
   2.2420000e+01   5.7670000e+01
   2.1670000e+01   5.7580000e+01
   2.1330000e+01   5.7080000e+01
   2.1000000e+01   5.6750000e+01
   2.1000000e+01   5.6170000e+01
   2.1080000e+01   5.5670000e+01
   2.0750000e+01   5.5170000e+01
   2.0000000e+01   5.4920000e+01
   1.9750000e+01   5.4500000e+01
   1.9250000e+01   5.4330000e+01
   1.8670000e+01   5.4330000e+01
   1.8330000e+01   5.4830000e+01
   1.7500000e+01   5.4750000e+01
   1.6670000e+01   5.4580000e+01
   1.6000000e+01   5.4250000e+01
   1.5170000e+01   5.4170000e+01
   1.4330000e+01   5.3920000e+01
   1.3830000e+01   5.4000000e+01
   1.3250000e+01   5.4170000e+01
   1.3670000e+01   5.4330000e+01
   1.3330000e+01   5.4670000e+01
   1.2920000e+01   5.4420000e+01
   1.2250000e+01   5.4330000e+01
   1.1830000e+01   5.4170000e+01
   1.1330000e+01   5.3920000e+01
   1.1330000e+01   5.3920000e+01
   1.0750000e+01   5.3920000e+01
   1.0920000e+01   5.4250000e+01
   1.0000000e+01   5.4500000e+01
   1.0000000e+01   5.4750000e+01
   9.4200000e+00   5.5000000e+01
   9.7500000e+00   5.5500000e+01
   1.0170000e+01   5.6000000e+01
   1.0830000e+01   5.6170000e+01
   1.0830000e+01   5.6500000e+01
   1.0250000e+01   5.6500000e+01
   1.0250000e+01   5.6830000e+01
   1.0500000e+01   5.7250000e+01
   1.0500000e+01   5.7580000e+01
   9.8300000e+00   5.7500000e+01
   9.4200000e+00   5.7170000e+01
   8.6700000e+00   5.7080000e+01
   8.2500000e+00   5.6830000e+01
   8.0800000e+00   5.6500000e+01
   8.0800000e+00   5.6000000e+01
   8.1700000e+00   5.5580000e+01
   8.6700000e+00   5.5330000e+01
   8.6700000e+00   5.4830000e+01
   9.0000000e+00   5.4500000e+01
   8.6700000e+00   5.4330000e+01
   9.0000000e+00   5.4080000e+01
   8.5800000e+00   5.3830000e+01
   8.5000000e+00   5.3500000e+01
   8.0000000e+00   5.3670000e+01
   7.3300000e+00   5.3670000e+01
   7.0000000e+00   5.3420000e+01
   7.0000000e+00   5.3420000e+01
   6.0800000e+00   5.3420000e+01
   5.5000000e+00   5.3250000e+01
   5.5000000e+00   5.2830000e+01
   5.9200000e+00   5.2750000e+01
   5.9200000e+00   5.2500000e+01
   5.5000000e+00   5.2250000e+01
   5.0800000e+00   5.2420000e+01
   5.0800000e+00   5.2920000e+01
   4.7500000e+00   5.2830000e+01
   4.5800000e+00   5.2420000e+01
   4.3300000e+00   5.2080000e+01
   4.0000000e+00   5.1750000e+01
   3.5800000e+00   5.1420000e+01
   3.0000000e+00   5.1250000e+01
   2.3300000e+00   5.1000000e+01
   1.7500000e+00   5.0830000e+01
   1.5800000e+00   5.0500000e+01
   1.5000000e+00   5.0080000e+01
   1.0800000e+00   4.9920000e+01
   5.8000000e-01   4.9830000e+01
   1.7000000e-01   4.9670000e+01
   0.0000000e+00   4.9250000e+01
  -5.8000000e-01   4.9330000e+01
  -1.0800000e+00   4.9250000e+01
  -1.3300000e+00   4.9670000e+01
  -1.9200000e+00   4.9670000e+01
  -1.5800000e+00   4.9170000e+01
  -1.4200000e+00   4.8580000e+01
  -2.0000000e+00   4.8580000e+01
  -2.6700000e+00   4.8500000e+01
  -2.6700000e+00   4.8500000e+01
  -3.0000000e+00   4.8830000e+01
  -3.6700000e+00   4.8750000e+01
  -4.1700000e+00   4.8580000e+01
  -4.7500000e+00   4.8500000e+01
  -4.6700000e+00   4.8000000e+01
  -4.2500000e+00   4.7830000e+01
  -3.7500000e+00   4.7830000e+01
  -3.1700000e+00   4.7580000e+01
  -2.5000000e+00   4.7500000e+01
  -2.3300000e+00   4.7330000e+01
  -1.9200000e+00   4.7000000e+01
  -2.0000000e+00   4.6750000e+01
  -1.7500000e+00   4.6500000e+01
  -1.2500000e+00   4.6250000e+01
  -1.0000000e+00   4.5830000e+01
  -1.0800000e+00   4.5250000e+01
  -1.1700000e+00   4.4670000e+01
  -1.2500000e+00   4.4250000e+01
  -1.4200000e+00   4.3670000e+01
  -1.6700000e+00   4.3420000e+01
  -2.1700000e+00   4.3330000e+01
  -2.7500000e+00   4.3420000e+01
  -3.5800000e+00   4.3500000e+01
  -4.4200000e+00   4.3330000e+01
  -5.0800000e+00   4.3500000e+01
  -5.8300000e+00   4.3580000e+01
  -6.5800000e+00   4.3500000e+01
  -7.2500000e+00   4.3500000e+01
  -8.0000000e+00   4.3750000e+01
  -8.3300000e+00   4.3330000e+01
  -8.3300000e+00   4.3330000e+01
  -8.9200000e+00   4.3250000e+01
  -9.1700000e+00   4.3000000e+01
  -8.7500000e+00   4.2420000e+01
  -8.8300000e+00   4.2000000e+01
  -8.7500000e+00   4.1670000e+01
  -8.5800000e+00   4.1170000e+01
  -8.6700000e+00   4.0750000e+01
  -8.8300000e+00   4.0250000e+01
  -8.9200000e+00   3.9670000e+01
  -9.2500000e+00   3.9330000e+01
  -9.3300000e+00   3.8830000e+01
  -9.0800000e+00   3.8500000e+01
  -8.6700000e+00   3.8500000e+01
  -8.7500000e+00   3.8000000e+01
  -8.7500000e+00   3.7500000e+01
  -8.9200000e+00   3.7080000e+01
  -8.3300000e+00   3.7170000e+01
  -7.8300000e+00   3.7080000e+01
  -7.4200000e+00   3.7250000e+01
  -7.0000000e+00   3.7250000e+01
  -6.5000000e+00   3.7000000e+01
  -6.3300000e+00   3.6750000e+01
  -6.0000000e+00   3.6250000e+01
  -5.5000000e+00   3.6080000e+01
  -5.0000000e+00   3.6500000e+01
  -4.5000000e+00   3.6670000e+01
  -3.9200000e+00   3.6750000e+01
  -3.3300000e+00   3.6750000e+01
  -2.7500000e+00   3.6750000e+01
  -2.1700000e+00   3.6750000e+01
  -2.1700000e+00   3.6750000e+01
  -1.8300000e+00   3.7170000e+01
  -1.3300000e+00   3.7670000e+01
  -8.3000000e-01   3.7670000e+01
  -6.7000000e-01   3.8080000e+01
  -3.3000000e-01   3.8420000e+01
  -1.8549924e-01   3.8502768e+01
  -4.0666333e-02   3.8585358e+01
   1.0449974e-01   3.8667769e+01
   2.5000000e-01   3.8750000e+01
   1.2543540e-01   3.8832700e+01
   5.8124162e-04   3.8915267e+01
  -1.2456354e-01   3.8997700e+01
  -2.5000000e-01   3.9080000e+01
  -3.3000000e-01   3.9500000e+01
   0.0000000e+00   3.9920000e+01
   5.0000000e-01   4.0420000e+01
   1.0000000e+00   4.1000000e+01
   1.5000000e+00   4.1170000e+01
   2.0800000e+00   4.1330000e+01
   2.6700000e+00   4.1670000e+01
   3.1700000e+00   4.1920000e+01
   3.0800000e+00   4.2500000e+01
   3.0000000e+00   4.3000000e+01
   3.5800000e+00   4.3250000e+01
   4.0000000e+00   4.3500000e+01
   4.5800000e+00   4.3330000e+01
   5.2500000e+00   4.3250000e+01
   5.8300000e+00   4.3000000e+01
   6.4200000e+00   4.3080000e+01
   6.8300000e+00   4.3420000e+01
   7.4200000e+00   4.3670000e+01
   8.0000000e+00   4.3830000e+01
   8.2500000e+00   4.4170000e+01
   8.6700000e+00   4.4330000e+01
   9.1700000e+00   4.4250000e+01
   9.5000000e+00   4.4080000e+01
   9.5000000e+00   4.4080000e+01
   1.0080000e+01   4.4000000e+01
   1.0170000e+01   4.3500000e+01
   1.0420000e+01   4.3080000e+01
   1.0920000e+01   4.2670000e+01
   1.1000000e+01   4.2330000e+01
   1.1500000e+01   4.2330000e+01
   1.2000000e+01   4.1920000e+01
   1.2420000e+01   4.1500000e+01
   1.2920000e+01   4.1250000e+01
   1.3580000e+01   4.1250000e+01
   1.4000000e+01   4.0920000e+01
   1.4420000e+01   4.0670000e+01
   1.4750000e+01   4.0580000e+01
   1.5000000e+01   4.0170000e+01
   1.5670000e+01   4.0000000e+01
   1.5750000e+01   3.9670000e+01
   1.6000000e+01   3.9250000e+01
   1.6080000e+01   3.8830000e+01
   1.5830000e+01   3.8580000e+01
